7916566	3.550321007
7916568	5.805664565
7916570	8.213039293
7916582	4.95062939
7916584	6.685292821
7916590	10.50523793
7916592	10.3209113
7916609	8.366502564
7916616	5.57516623
7916627	4.321323517
7916629	4.836411687
7916643	7.498309268
7916654	6.837135441
7916667	6.148663041
7916669	10.0318696
7916725	4.386489179
7916727	9.695903999
7916741	7.525207975
7916743	6.878626363
7916745	3.479105603
7916747	9.719901711
7916775	5.3156551
7916777	3.863489962
7916781	5.201917449
7916783	3.293850843
7916785	3.570151457
7916789	5.574652566
7916808	7.472688066
7916822	3.429020143
7916832	5.535042435
7916834	3.610217881
7916836	9.717221399
7916841	3.385102103
7916843	10.18175598
7916851	5.067389069
7916853	5.811125693
7916862	12.37739554
7916880	4.980814768
7916882	4.089551563
7916898	9.488179
7916910	9.344520965
7916926	6.70755818
7916928	9.803166379
7916944	4.754321335
7916969	10.38572662
7916984	6.904429531
7916986	5.263942492
7916998	6.336804373
7917000	5.283638784
7917002	2.83138005
7917004	3.460449379
7917008	4.219715123
7917015	3.845752743
7917019	4.323377501
7917037	9.945614825
7917050	7.370386681
7917052	6.385757381
7917080	7.430408801
7917082	3.428036238
7917088	8.638885504
7917103	10.15473363
7917120	8.825408874
7917148	10.57687982
7917151	6.153529273
7917156	11.02046792
7917180	4.19078418
7917182	5.318419021
7917199	7.455265427
7917232	9.37956325
7917240	8.639175911
7917251	4.936440677
7917255	8.375655452
7917276	6.656173206
7917283	5.350156031
7917304	9.232337916
7917322	9.477502551
7917331	8.86585766
7917338	8.651921083
7917347	8.669215861
7917357	4.114051776
7917359	8.648591294
7917370	4.950044532
7917431	3.854556803
7917433	8.396022735
7917455	11.622959
7917466	5.374685137
7917468	5.133472212
7917470	6.083335092
7917472	9.331788938
7917482	10.29242633
7917503	3.9488711
7917514	3.342545487
7917516	4.677385989
7917528	3.953878818
7917530	4.831385397
7917532	4.190847934
7917548	4.860420223
7917561	6.872549695
7917576	4.199276767
7917591	5.733296984
7917593	6.07723562
7917597	3.087641197
7917599	6.596806244
7917604	10.15243509
7917612	7.346351921
7917634	6.746401915
7917645	13.49019616
7917647	4.979471522
7917649	9.660516827
7917670	6.273724878
7917672	5.810457923
7917674	11.41162294
7917676	8.066986453
7917695	3.600685648
7917697	5.287255549
7917707	8.739728378
7917726	3.348784276
7917728	8.014150465
7917735	3.171067115
7917737	6.801473155
7917739	5.041547778
7917741	9.10185405
7917752	5.085136714
7917754	8.081419491
7917771	9.828398281
7917779	8.182963321
7917790	3.610481222
7917792	3.944365424
7917794	3.644533076
7917798	7.410751583
7917850	10.84861108
7917875	7.094116666
7917885	11.93578393
7917896	7.8517694
7917902	3.55215606
7917904	4.039432578
7917906	7.836837205
7917910	4.433054712
7917912	5.49398809
7917942	4.764839989
7917944	3.763088082
7917946	9.05350931
7917954	10.13666408
7917972	3.667389359
7917974	4.168246839
7917976	9.189648139
7917996	4.917945816
7918008	8.901318155
7918026	8.130762246
7918034	8.23275606
7918048	4.93493573
7918050	10.59311848
7918052	5.68156784
7918064	9.117624673
7918134	5.620075005
7918149	5.164799571
7918151	2.852227473
7918153	7.114824513
7918157	6.31701281
7918188	8.979588822
7918203	5.738561363
7918223	5.434074514
7918235	4.681055889
7918255	9.037754786
7918275	7.482706825
7918284	7.814873108
7918294	5.10982132
7918300	8.071546399
7918313	5.164440858
7918323	10.74693587
7918345	8.911407264
7918359	7.38280231
7918365	7.808635635
7918367	5.131409112
7918379	7.3075859
7918394	6.457373241
7918416	6.780732316
7918424	4.257674313
7918426	7.245868846
7918437	8.062120161
7918444	6.24521355
7918449	5.569871839
7918457	5.534167051
7918465	3.141259013
7918467	8.784931952
7918474	11.32841229
7918487	6.728741724
7918504	6.186150366
7918517	9.368548391
7918533	5.13472374
7918548	3.143073842
7918550	5.581886091
7918552	6.072072209
7918558	5.772311066
7918569	6.752530148
7918593	10.8997202
7918606	6.85534976
7918620	5.158435518
7918622	11.24256038
7918634	8.537002776
7918657	3.41954406
7918681	8.67504792
7918694	4.700264211
7918703	7.909645949
7918716	7.104662372
7918725	11.2289001
7918747	4.313428457
7918749	6.992619813
7918751	5.213215433
7918753	3.45942858
7918755	4.778686668
7918757	4.942185704
7918759	9.881929603
7918768	5.987305694
7918792	6.079895239
7918794	3.970060058
7918811	4.58477266
7918813	11.69705647
7918825	12.58499068
7918847	10.25571522
7918857	7.379427645
7918869	6.664451786
7918876	6.178905304
7918878	6.375095062
7918891	5.135984911
7918898	4.10202789
7918900	6.90707796
7918902	8.099295043
7918911	6.388194969
7918913	9.754322853
7918923	5.163705239
7918925	8.006335364
7918936	9.72461923
7918951	3.706831946
7918953	3.070523768
7918955	10.04998645
7918973	5.221014147
7919024	3.41515489
7919026	3.873630854
7919028	4.977333268
7919038	8.219164323
7919047	3.224818838
7919049	5.942673656
7919051	7.80490834
7919055	5.175927962
7919067	4.902546834
7919080	4.293102072
7919088	3.949482093
7919095	10.08634715
7919129	7.537247965
7919131	8.262988762
7919133	4.721597234
7919139	4.28331173
7919146	4.053830122
7919157	12.41382526
7919162	6.352667167
7919166	6.778290971
7919168	7.084046949
7919193	11.92094561
7919195	3.593735522
7919197	6.14736149
7919208	6.133524267
7919217	7.301573711
7919226	9.466790865
7919243	4.093874356
7919251	9.322564992
7919271	8.98838572
7919301	8.745981868
7919303	6.57189185
7919305	9.796692466
7919314	6.182854426
7919324	3.250992402
7919326	8.247151203
7919340	7.569513784
7919347	6.963386249
7919349	8.581042336
7919351	9.225620307
7919380	7.485537261
7919382	6.669119779
7919384	5.606575736
7919386	7.916987171
7919388	5.052836251
7919390	7.266229299
7919392	7.66847869
7919394	6.63195097
7919403	4.851197277
7919405	7.32635131
7919407	5.076770145
7919412	10.36913088
7919436	6.645854174
7919438	10.78659888
7919560	10.20619748
7919564	8.945135599
7919566	5.036703186
7919568	7.124716092
7919570	3.463817612
7919572	4.500867691
7919574	4.483014044
7919576	8.98508986
7919578	7.926935413
7919582	6.716428449
7919584	7.005591922
7919589	10.22269968
7919594	3.565515911
7919596	5.226839222
7919598	6.406715039
7919600	9.591757245
7919602	5.985662534
7919604	5.415414853
7919606	9.255540951
7919612	12.22622914
7919614	11.26708304
7919619	9.935719785
7919625	12.17021179
7919627	8.588893857
7919637	8.315837782
7919642	11.67301232
7919645	9.075294867
7919659	8.580117995
7919669	7.951482546
7919699	6.612213345
7919715	9.002656029
7919729	8.712435975
7919743	5.518663129
7919747	6.220141175
7919749	6.234345727
7919751	10.2782798
7919761	8.374775648
7919763	7.194723297
7919776	3.097026785
7919778	3.722067109
7919780	9.787968331
7919787	3.406557149
7919800	4.168171927
7919815	7.040161636
7919825	10.07480111
7919852	3.419503844
7919854	6.828033467
7919856	10.9260512
7919872	7.190735548
7919886	3.440430103
7919888	9.407314256
7919898	6.917164277
7919923	7.243342984
7919929	4.96421171
7919940	9.983286625
7919950	8.947664047
7919969	5.263486243
7919971	8.810263737
7919984	8.878527846
7920000	10.5102106
7920025	7.004178298
7920027	6.958526956
7920045	3.209477861
7920047	10.62027758
7920057	7.257913668
7920077	6.50014024
7920082	6.610346667
7920100	4.750014964
7920114	8.136956284
7920123	12.74781681
7920128	12.34111221
7920135	4.741778947
7920141	5.545800999
7920146	3.837749801
7920155	4.047371217
7920165	5.404936065
7920175	4.958937022
7920178	6.113605204
7920182	5.727949379
7920185	5.970373662
7920191	6.96108462
7920193	6.913456121
7920196	4.416165648
7920201	2.739385511
7920205	4.645369673
7920210	4.37352923
7920214	4.820701223
7920217	8.827116794
7920220	5.206511145
7920228	5.590819957
7920238	4.305811377
7920244	4.343408531
7920249	3.482075038
7920252	4.876619318
7920256	4.407943445
7920258	6.420155484
7920264	5.043800661
7920271	6.567528995
7920278	4.829758354
7920285	4.220402219
7920291	7.755196123
7920297	6.694390187
7920303	7.80599462
7920317	12.43664511
7920333	6.090663503
7920335	3.215191173
7920337	5.367853894
7920341	10.57522679
7920354	8.296791618
7920382	8.072937239
7920401	9.040157816
7920409	9.754432937
7920422	9.394584285
7920426	4.296205828
7920468	3.622956899
7920470	3.163472612
7920472	6.840306168
7920487	4.878735375
7920492	10.7136607
7920506	6.227836286
7920515	10.72003176
7920531	10.15991514
7920552	6.565296254
7920567	6.678926253
7920575	7.603247542
7920594	8.075254518
7920600	9.994928495
7920616	5.761224868
7920633	9.427381868
7920642	6.966543235
7920659	10.17730562
7920664	7.677713486
7920687	7.46257542
7920697	9.293502796
7920707	8.662955481
7920725	8.89611874
7920737	10.46441638
7920744	6.137410287
7920757	6.532792667
7920766	9.404506456
7920795	3.235996361
7920799	9.739142378
7920810	8.655432034
7920839	8.395098984
7920852	9.405048982
7920873	7.766861363
7920875	6.193276848
7920877	8.52109778
7920903	12.6785023
7920912	8.597288936
7920928	6.592163088
7920944	8.65329826
7920971	10.31916572
7920980	4.721722988
7920984	10.76568551
7921003	6.189579879
7921012	5.428736723
7921014	8.046574835
7921031	5.81638608
7921033	8.393682259
7921076	7.432423053
7921088	8.266928957
7921099	10.52342219
7921110	9.526517983
7921119	4.379369105
7921121	8.233151978
7921133	11.01043709
7921144	6.429408229
7921155	5.928406459
7921179	8.750449657
7921220	4.834972596
7921222	5.830921595
7921228	8.672155439
7921237	4.582301437
7921259	4.888576886
7921275	4.68422892
7921298	4.113773377
7921319	5.359602915
7921332	5.396455189
7921342	5.915515201
7921344	8.156476856
7921346	3.722740751
7921354	4.011117719
7921356	4.149932362
7921358	4.967871289
7921360	4.911578642
7921362	4.410530752
7921364	3.318314019
7921367	4.451425867
7921420	4.504057139
7921422	3.282219414
7921425	4.813303526
7921427	4.661902872
7921429	5.107182245
7921431	4.469342944
7921434	5.107494415
7921442	3.769720865
7921445	5.811933451
7921447	3.985423246
7921449	4.292090738
7921462	6.280658962
7921471	2.849552403
7921473	6.254282837
7921487	9.926372019
7921492	7.268739763
7921516	5.249775458
7921526	8.900381811
7921533	4.944747573
7921538	7.897622384
7921552	7.969833464
7921571	8.723371149
7921583	11.68727173
7921621	7.375454213
7921623	3.613993774
7921625	4.324334936
7921637	4.250984712
7921652	3.946794391
7921667	5.466417338
7921677	4.408227103
7921690	4.666384416
7921702	5.743035684
7921713	10.30669541
7921738	9.581227251
7921752	5.85721866
7921773	7.057493957
7921786	9.390310928
7921793	9.734588851
7921806	8.970694823
7921821	6.310301797
7921834	7.306675291
7921840	4.379543103
7921852	5.378671981
7921862	4.212557953
7921868	4.10825666
7921873	4.472545837
7921882	6.590636899
7921895	6.338412275
7921900	4.232743396
7921909	4.329496457
7921916	11.47051359
7921930	5.188560244
7921932	4.968028347
7921936	6.027084768
7921955	5.744612848
7921970	9.560033429
7921987	10.29882475
7922001	5.643923491
7922008	8.692805774
7922018	5.115616156
7922029	5.920348562
7922040	5.692490243
7922051	10.98514473
7922058	4.489587645
7922095	10.16873649
7922104	10.50666694
7922108	7.905777796
7922121	5.49474055
7922125	3.471397111
7922127	4.014481792
7922130	5.453453741
7922137	7.884915676
7922152	5.214896921
7922162	9.010403593
7922174	5.969504901
7922200	4.849461041
7922219	5.227184147
7922229	4.660532081
7922243	7.778824765
7922250	9.38598604
7922266	5.499341029
7922268	10.54900394
7922291	5.209202436
7922293	3.149402498
7922295	3.920047194
7922297	4.696350773
7922299	6.424136046
7922301	4.086253555
7922309	8.781747813
7922324	4.144798536
7922326	7.086468388
7922328	6.368065897
7922330	6.874812736
7922337	3.635303663
7922343	6.036238451
7922353	3.894619396
7922382	4.218352182
7922389	3.811098087
7922391	7.279957896
7922400	9.39537094
7922402	10.14920814
7922404	9.247797143
7922406	8.829777898
7922408	8.952660956
7922410	9.349651545
7922412	5.060317821
7922414	10.40966426
7922416	9.267866811
7922418	10.62513799
7922420	4.914057631
7922432	9.702595891
7922456	6.503016403
7922458	3.686482563
7922460	3.328015977
7922462	9.991378
7922472	3.888904409
7922474	8.513801898
7922482	5.09495603
7922504	9.018690842
7922523	7.813045713
7922525	6.071905132
7922550	5.501560598
7922590	6.470819825
7922596	6.423525231
7922598	3.818050379
7922610	8.226113497
7922627	4.601575372
7922637	9.796098835
7922646	10.36406221
7922648	7.544459305
7922652	5.081001762
7922656	7.112521323
7922667	3.208393887
7922669	8.436052155
7922684	5.599149511
7922686	5.250021085
7922689	9.9790655
7922703	3.997330373
7922707	6.088875779
7922717	8.385944102
7922727	6.073351823
7922737	3.660215278
7922752	6.273230205
7922754	6.245191166
7922756	9.267424862
7922773	4.980914057
7922793	10.22967544
7922804	3.807526256
7922807	6.260360062
7922821	3.26188243
7922823	9.009566342
7922846	6.055860033
7922868	4.359841284
7922870	9.517684725
7922887	4.068337458
7922889	11.49997758
7922908	3.743741054
7922910	3.282554182
7922912	9.962136295
7922969	4.122578434
7922976	5.117046948
7922992	4.195957075
7922994	3.762122279
7923003	2.991072887
7923005	4.381012641
7923007	8.885550684
7923027	6.603667124
7923034	3.719401957
7923037	5.23389812
7923039	2.88424825
7923041	3.233880704
7923043	7.194766462
7923073	3.680189115
7923086	9.542160231
7923119	9.41688192
7923131	7.197740238
7923141	7.240867083
7923162	3.569552976
7923164	3.707361947
7923173	5.942680886
7923175	3.630784967
7923177	3.218950973
7923179	3.414314157
7923183	9.096120165
7923189	8.919209347
7923221	6.852521976
7923231	3.70042802
7923233	6.678107871
7923271	5.152740545
7923317	5.964014652
7923319	8.245351761
7923332	8.491482849
7923347	7.608951084
7923360	7.59785165
7923372	7.615658284
7923378	10.66528007
7923386	6.103632564
7923394	9.922688873
7923406	5.701015968
7923424	3.636319269
7923426	10.10305098
7923436	7.447397804
7923438	9.709111773
7923440	3.300706872
7923442	6.115754076
7923453	11.10902741
7923483	8.824457418
7923489	9.014855822
7923501	8.261666666
7923503	11.22353383
7923516	8.229480301
7923528	6.500634502
7923534	6.600396082
7923547	5.811917859
7923562	5.561758717
7923578	7.689206156
7923582	8.119503873
7923584	5.450629118
7923596	8.020840103
7923608	5.653390924
7923621	6.08272398
7923628	6.011509322
7923635	8.596046466
7923659	9.650049913
7923662	7.854838662
7923698	5.955204652
7923700	6.73923308
7923705	5.042590555
7923707	6.566459777
7923712	8.785904045
7923731	6.75203469
7923753	8.157697465
7923762	5.744705514
7923772	4.981796598
7923778	7.675154351
7923792	7.594368347
7923798	11.62941006
7923810	5.03404311
7923812	7.043668529
7923824	8.796610388
7923837	5.462192828
7923850	4.885670216
7923875	5.33589063
7923885	5.434411677
7923889	8.798275931
7923905	3.143175178
7923907	4.629960776
7923917	4.971169961
7923929	5.029748609
7923942	5.910798621
7923956	5.621048567
7923958	6.020278963
7923965	4.681469333
7923967	8.916072594
7923972	4.574361263
7923974	4.554646944
7923976	3.343127781
7923978	5.869570699
7923991	8.444516537
7924029	5.903654699
7924055	8.032118103
7924058	7.520347111
7924069	7.008353778
7924071	6.006774696
7924085	4.157870771
7924092	8.098212815
7924096	8.866880051
7924107	9.026470152
7924117	4.328657697
7924119	9.242413103
7924144	10.73438644
7924148	3.945873226
7924150	7.701830161
7924163	5.31460897
7924166	6.247440152
7924172	10.35835288
7924180	4.113276631
7924184	5.933742677
7924190	8.983324662
7924203	5.220928995
7924205	3.418292594
7924207	10.32930166
7924230	8.208478751
7924233	4.67819912
7924307	5.740892686
7924309	6.16162401
7924325	3.05372576
7924327	8.655671142
7924340	5.092453863
7924342	5.930180625
7924351	10.02428553
7924386	7.126603165
7924388	7.844153073
7924401	3.019167421
7924403	3.662281357
7924405	9.309725726
7924443	6.271742443
7924445	5.174510025
7924450	8.154798781
7924461	3.358788295
7924465	7.253508921
7924476	7.158932441
7924491	6.575989157
7924495	3.269808314
7924497	3.169366912
7924499	5.717038047
7924508	6.509464176
7924526	9.957042322
7924553	7.959777909
7924558	8.374237119
7924582	9.749052194
7924603	10.66887148
7924619	11.25424562
7924636	8.986811744
7924663	6.765134774
7924669	8.100776967
7924682	8.457455491
7924686	7.725213926
7924701	10.71226352
7924712	8.253806961
7924731	4.122234928
7924733	10.3655391
7924754	5.076848926
7924756	8.604312058
7924758	6.603629779
7924760	6.146644333
7924773	8.876607516
7924817	8.173315608
7924819	6.056704449
7924821	3.615866068
7924823	7.902987945
7924832	7.114033892
7924840	5.873552999
7924842	7.971398791
7924853	7.999419028
7924863	5.695117873
7924868	7.781261354
7924874	7.389017233
7924884	6.468897774
7924888	6.477645966
7924893	11.35134619
7924895	4.927044944
7924897	7.136226039
7924908	5.569092239
7924910	8.248558909
7924923	9.528636493
7924956	8.404132001
7924967	3.711877033
7924969	8.200482814
7924977	6.115035206
7924987	5.677787533
7924996	9.901178991
7925003	8.61078693
7925028	10.17397416
7925031	4.190713064
7925033	6.104305447
7925043	8.036985729
7925048	9.377638143
7925056	3.99868449
7925058	4.88348744
7925062	10.31863936
7925087	3.336820845
7925089	7.070240002
7925126	3.444921448
7925128	7.955084676
7925130	8.421621251
7925161	9.617169582
7925170	4.414549712
7925174	10.58258182
7925182	6.6961066
7925184	8.382946846
7925201	8.741951885
7925229	8.823558538
7925242	3.791890066
7925244	6.724507304
7925246	3.214452957
7925248	2.799873366
7925250	6.472171335
7925257	6.273332559
7925318	4.385998894
7925320	9.608744195
7925342	6.227803511
7925361	5.550493187
7925364	9.921998635
7925413	7.406878242
7925417	3.138634549
7925419	4.564438495
7925432	3.109000591
7925434	5.315884414
7925436	4.315275418
7925438	4.026521838
7925440	5.029810727
7925442	5.052419955
7925444	5.10901927
7925446	6.624643694
7925448	6.133648415
7925450	2.950872574
7925452	6.776430122
7925457	5.462437763
7925480	8.516842178
7925492	9.444111054
7925500	8.665276445
7925504	7.03710408
7925509	6.174655298
7925511	7.930013862
7925525	10.80255084
7925531	9.614740922
7925550	8.914027841
7925561	8.530113473
7925565	11.09036618
7925585	6.631590717
7925587	5.3326755
7925589	7.850647169
7925607	5.591129147
7925609	4.119593698
7925611	9.023021504
7925622	9.085847488
7925662	7.794724917
7925672	8.220847594
7925677	7.292545125
7925687	6.740226599
7925691	10.04714432
7925701	7.771888693
7925703	3.550415725
7925705	8.591236136
7925718	4.892879587
7925720	4.703536206
7925724	3.237192135
7925726	4.019301857
7925728	5.130249676
7925730	3.771629698
7925732	3.880794022
7925735	4.126337523
7925737	5.616570391
7925739	6.599642052
7925741	6.375623455
7925743	6.334852486
7925745	3.892184548
7925747	3.659274305
7925749	4.968372457
7925751	4.619909185
7925753	3.352649979
7925755	4.542484187
7925757	4.955903216
7925759	4.274513749
7925761	5.439259873
7925763	8.018891933
7925773	8.898969911
7925790	3.847995429
7925792	9.131637258
7925813	5.764234657
7925821	3.863628979
7925823	8.330597604
7925846	4.838336708
7925851	8.257946312
7925870	5.132311205
7925874	3.024722374
7925876	10.76688203
7925902	4.005993861
7925904	6.989090966
7925918	7.358856204
7925929	4.859202536
7925939	4.247827435
7925950	5.130127408
7925954	10.07839965
7925972	6.187134135
7925976	5.309050197
7925978	10.12046195
7925996	8.751027586
7926021	7.989931914
7926037	9.214897282
7926059	5.94591033
7926061	4.273074742
7926084	11.60784217
7926096	9.050741884
7926105	10.59135693
7926117	4.28210706
7926123	4.993181469
7926127	7.776640935
7926150	7.162633347
7926152	8.185322901
7926158	7.60201753
7926168	2.982662902
7926170	9.660581735
7926189	9.416110588
7926205	5.094513709
7926207	10.62858386
7926223	6.614545417
7926239	8.39718398
7926259	9.136592929
7926283	8.634892074
7926297	6.610522302
7926299	8.182158191
7926319	8.851668177
7926330	3.74396586
7926334	3.769303242
7926345	8.96615908
7926354	3.360056999
7926356	9.33054106
7926366	2.87031171
7926368	12.06074386
7926383	3.946291475
7926385	10.37775087
7926443	4.664585956
7926445	4.886462189
7926451	4.316652951
7926484	3.428142241
7926486	4.180280212
7926506	6.454787055
7926531	11.45464713
7926539	4.502255775
7926541	2.906497592
7926543	5.295483799
7926545	11.33305482
7926563	3.448586033
7926565	9.528476688
7926594	3.648009074
7926596	7.644536164
7926609	8.734150902
7926622	4.753208753
7926636	3.626104632
7926638	4.239602078
7926659	6.454339396
7926661	9.590506912
7926670	11.4473902
7926672	3.496447266
7926674	6.78475935
7926677	8.043614599
7926679	10.12827563
7926706	4.903291743
7926708	6.819317263
7926715	4.74156658
7926728	6.869160353
7926766	4.963130882
7926786	6.069932054
7926805	3.481051971
7926807	8.946641746
7926817	5.815148179
7926819	3.676416207
7926821	10.50744264
7926834	3.204042138
7926836	10.23354603
7926851	11.16294288
7926871	5.436081466
7926875	12.7480251
7926882	5.585435701
7926889	3.719975356
7926894	4.611639065
7926896	5.119092838
7926898	3.068852294
7926900	8.075521449
7926914	4.474354412
7926916	7.641639215
7926934	5.589709097
7926936	5.429434271
7926979	11.48550603
7926981	3.257305975
7926983	6.665210844
7927008	9.945870717
7927028	6.338683495
7927031	4.11899849
7927033	3.485606787
7927056	3.663810974
7927058	4.768539783
7927060	3.376393501
7927062	8.538323224
7927071	8.055009034
7927082	7.697833986
7927091	7.158052163
7927097	3.251438439
7927099	6.588735993
7927106	3.59052079
7927108	9.060990127
7927120	5.630880968
7927146	8.347930741
7927153	5.120062236
7927155	5.74020614
7927167	4.722244343
7927169	6.45775369
7927173	7.335591763
7927179	6.384410504
7927186	6.874376217
7927202	8.835096886
7927207	3.451862838
7927215	7.396192124
7927233	9.204772205
7927267	8.911219253
7927277	6.527077349
7927280	4.108532626
7927285	10.3509567
7927288	9.437486124
7927294	3.872818461
7927305	7.96393769
7927307	9.732237524
7927323	9.984667406
7927367	7.099641688
7927383	6.274154764
7927389	10.15574166
7927405	4.918508687
7927425	6.159867772
7927474	5.364765865
7927482	5.764691607
7927502	6.399895156
7927505	5.436966487
7927513	4.104574111
7927529	4.092087251
7927536	10.45411091
7927548	6.38634406
7927550	9.296995255
7927552	9.476930302
7927560	10.11676687
7927595	4.819671435
7927597	3.87849556
7927606	7.041468247
7927631	10.26815185
7927639	3.423440854
7927641	3.766871395
7927643	6.146024157
7927645	5.953493919
7927647	4.506792182
7927649	8.481269451
7927658	9.735985422
7927669	9.121713885
7927681	5.399229549
7927694	4.56802376
7927704	3.448939895
7927706	3.584635238
7927708	4.301702607
7927710	9.90091798
7927723	3.234795611
7927732	9.109326285
7927745	3.554066071
7927747	4.643435363
7927767	8.436148278
7927773	3.349982689
7927775	8.186255045
7927784	7.819588343
7927786	10.64632619
7927799	8.661757538
7927801	6.253562977
7927803	5.916203439
7927812	4.805430757
7927814	8.784486153
7927827	4.718991176
7927852	4.500170565
7927854	10.43652744
7927872	6.837779278
7927874	4.677690592
7927876	10.32501934
7927889	11.09042443
7927915	6.955216021
7927924	3.112248877
7927926	9.20025244
7927936	9.400264874
7927955	9.236915096
7927964	4.826088773
7927972	9.584900903
7927981	9.936302984
7927998	5.554757895
7928019	8.956244454
7928046	8.594187482
7928058	3.358839876
7928060	4.304302966
7928062	2.959884926
7928064	7.842803404
7928069	7.141435406
7928107	10.2011265
7928119	11.64859783
7928126	6.757095344
7928147	5.867271535
7928171	10.29501544
7928189	9.748269408
7928208	8.243718997
7928216	5.848743473
7928218	6.438699119
7928291	7.546733189
7928298	3.625581417
7928300	9.148554001
7928306	9.4344633
7928308	8.631223515
7928314	3.463672459
7928316	3.602039577
7928318	9.609681521
7928328	3.242735563
7928330	5.699602018
7928342	6.158429992
7928354	9.184495676
7928363	3.506661733
7928365	3.009423732
7928367	7.051485731
7928369	9.003371914
7928395	8.779910339
7928401	8.716344193
7928408	6.350445205
7928411	7.83699132
7928429	7.962931239
7928444	10.49682847
7928471	9.301530111
7928489	8.176315927
7928491	8.694579617
7928514	4.88430282
7928516	9.012205538
7928524	7.772409047
7928529	5.040937537
7928531	6.45569179
7928534	5.993193898
7928543	4.901931995
7928545	5.050467424
7928547	10.77261001
7928549	3.556904551
7928551	10.74216245
7928556	6.027345146
7928558	10.28695058
7928589	8.849658019
7928600	10.5053288
7928630	10.48073873
7928632	5.920796536
7928653	8.457625926
7928661	4.685860537
7928671	10.7873289
7928679	6.497198709
7928685	5.384786899
7928695	9.506797028
7928705	10.01895691
7928723	6.091922495
7928736	5.931542535
7928746	4.802939765
7928748	3.228430537
7928750	4.500631508
7928752	9.69348427
7928766	6.004625969
7928770	6.716604118
7928789	6.089106517
7928800	9.911032902
7928815	4.517836641
7928817	4.069433334
7928819	3.710178606
7928821	4.67519604
7928823	6.573655801
7928838	5.516573493
7928855	11.62652351
7928870	7.811729273
7928872	7.439017222
7928882	6.249182514
7928890	6.189065579
7928907	9.390675788
7928909	9.033340184
7928915	6.650560324
7928937	9.777577096
7928944	8.399102413
7928959	10.67715927
7928967	3.776154264
7928982	3.417573567
7928994	3.667664244
7928999	3.803015559
7929003	4.492448959
7929012	4.58629729
7929026	5.407923193
7929032	5.215501033
7929047	4.259934612
7929052	5.00178746
7929061	3.97859372
7929065	7.022594837
7929072	7.205482123
7929078	9.242050957
7929114	6.76678981
7929116	10.1979182
7929130	5.203177775
7929132	6.131040783
7929145	8.382748757
7929168	10.03632924
7929201	9.768152283
7929243	9.142312842
7929247	9.176676441
7929256	8.119133057
7929258	9.591221438
7929282	6.088521324
7929288	7.25952333
7929315	6.95441709
7929322	6.565307008
7929332	5.141163304
7929334	9.267334137
7929344	5.585745037
7929350	4.152126639
7929373	5.81855038
7929383	7.596022728
7929388	9.548188945
7929424	7.705606204
7929438	9.211506809
7929466	4.203706271
7929478	4.392075925
7929487	4.796717927
7929497	5.22564748
7929511	5.804478842
7929525	3.693005762
7929533	2.596647146
7929541	3.825324461
7929550	10.06275463
7929562	9.008233449
7929574	5.063175636
7929589	4.049483962
7929591	4.453728989
7929593	12.87770521
7929596	8.638485105
7929609	7.447623932
7929612	5.100962175
7929614	3.524696387
7929616	6.06055444
7929624	9.158291292
7929634	10.2050719
7929649	8.424687624
7929653	6.056177326
7929664	6.143555029
7929674	5.227533907
7929677	8.766533152
7929689	9.326886057
7929692	7.538790959
7929711	4.928817952
7929719	8.482559967
7929732	5.921214727
7929744	6.513630863
7929750	9.016991017
7929768	8.380192317
7929779	5.873271126
7929812	3.591259131
7929814	4.168946512
7929816	11.88995964
7929822	5.229648291
7929831	8.2137759
7929840	6.699004408
7929858	8.356633865
7929882	7.640547318
7929901	6.707481138
7929911	9.146164651
7929919	6.781064204
7929932	7.133408014
7929945	5.873972995
7929947	6.01718334
7929952	3.767482721
7929954	3.036576473
7929956	3.118129293
7929958	8.993039967
7929976	8.553656277
7929986	3.461533134
7929988	7.453933355
7929990	8.424254529
7930008	10.26988301
7930025	4.46208021
7930031	10.11150173
7930074	7.617827615
7930099	6.209924481
7930106	7.28089779
7930120	8.089652791
7930137	4.599285295
7930139	9.357824145
7930148	9.165909827
7930162	9.279368839
7930168	7.239718038
7930170	6.215464497
7930179	3.433349815
7930181	9.392636953
7930194	8.220309823
7930205	6.592604375
7930208	8.555546853
7930213	8.050652549
7930226	8.721618936
7930264	7.003806243
7930274	3.859201278
7930276	9.984872835
7930299	7.792530357
7930304	9.490389256
7930311	7.455872459
7930320	5.151622879
7930341	5.926634208
7930376	6.515227196
7930378	4.834319092
7930380	9.987860918
7930398	8.500417497
7930413	8.555897979
7930422	10.42490955
7930450	6.757842633
7930452	3.393872013
7930454	8.70293715
7930470	9.74083652
7930482	7.242112672
7930487	3.854271163
7930498	4.503797917
7930524	8.501484356
7930533	5.785455835
7930537	10.43334917
7930559	6.709849284
7930561	7.187680818
7930577	7.429582121
7930593	4.739503404
7930612	4.468814328
7930614	9.852897382
7930627	7.107252617
7930629	3.499763533
7930631	4.307775408
7930663	6.240637407
7930680	2.964118137
7930682	9.316638923
7930703	9.259000533
7930714	9.60644625
7930750	3.793197013
7930760	3.951807789
7930775	3.218312249
7930777	3.717197583
7930790	5.203561734
7930804	5.330712399
7930818	6.11635508
7930833	5.371116046
7930837	5.335688002
7930857	5.141500593
7930861	6.533784949
7930870	10.99351867
7930872	7.628843975
7930880	4.696417128
7930882	10.66336505
7930894	7.828000408
