8040290	7.255177147
8040292	8.209924818
8040334	11.76750711
8040336	4.939228181
8040338	12.83729825
8040340	8.629353192
8040362	8.739621287
8040365	8.281004231
8040372	3.718485777
8040374	6.653088918
8040386	10.48815849
8040413	3.268066097
8040415	7.593600242
8040417	4.277456152
8040419	9.799884058
8040426	3.213065195
8040428	4.283128831
8040430	11.4847633
8040440	9.431660848
8040456	6.125494545
8040458	8.042922351
8040463	4.924431479
8040465	5.860962406
8040467	5.687990637
8040469	6.032582199
8040473	8.029361413
8040477	6.526685184
8040479	6.947218845
8040483	3.528426292
8040486	6.017366369
8040488	4.198656746
8040490	6.165621971
8040503	7.892670475
8040514	7.152321871
8040516	4.681459663
8040522	5.148711502
8040528	3.148501122
8040530	10.1912899
8040541	4.44266977
8040547	6.22061148
8040549	5.382657079
8040552	8.730872371
8040576	5.235952973
8040578	9.260371837
8040587	8.605220068
8040614	5.63236571
8040616	2.996236644
8040618	11.07419376
8040630	6.324647168
8040632	7.601781256
8040639	9.328011371
8040655	9.3885421
8040672	4.338074983
8040690	6.28968677
8040695	5.652683006
8040698	8.081596566
8040712	9.670069442
8040725	9.740296597
8040742	7.007023438
8040753	9.575912339
8040774	8.781707763
8040792	6.658369322
8040802	7.002938083
8040815	6.237785536
8040827	6.691806148
8040831	11.2881349
8040843	9.712354444
8040889	4.92167445
8040898	6.155757806
8040908	9.668939419
8040927	10.72448894
8040949	8.739630096
8040960	5.274105703
8040980	4.459681224
8040985	9.741811607
8041000	9.389791744
8041015	9.995372392
8041027	7.826593029
8041031	9.960722219
8041048	7.008288381
8041061	5.139815693
8041122	11.0650325
8041138	4.019003072
8041149	10.38387175
8041168	8.251273216
8041170	9.038738591
8041172	6.413260742
8041179	4.819457381
8041197	9.957953956
8041204	9.513924501
8041206	7.388511977
8041212	9.924295038
8041223	5.585065428
8041225	7.668613314
8041234	4.373621439
8041236	9.053534796
8041255	5.173744956
8041257	10.53934594
8041273	7.729243232
8041281	9.666092809
8041283	9.945383073
8041360	8.89499576
8041383	9.387867663
8041420	4.176831722
8041422	3.901843983
8041445	3.053619202
8041447	8.908970489
8041467	5.091082991
8041487	7.700255279
8041495	9.315248597
8041508	4.840721275
8041519	6.119611813
8041536	4.463817321
8041540	3.859589964
8041542	7.629222386
8041553	7.034277341
8041561	8.058446016
8041568	3.389474445
8041570	9.339695374
8041582	10.76298174
8041592	11.25189172
8041617	9.860542876
8041636	6.75338288
8041638	7.999844434
8041640	6.511579112
8041642	3.995948905
8041644	8.166436103
8041676	6.857112575
8041696	4.764099644
8041711	3.442658138
8041713	9.74999839
8041727	5.190404949
8041745	9.420876774
8041759	10.48372895
8041763	6.188509225
8041781	9.541674838
8041804	5.465337047
8041808	9.44207149
8041813	9.773714408
8041820	9.282618806
8041826	7.121655325
8041853	11.0149433
8041867	10.34968342
8041886	6.006649103
8041888	10.57233516
8041900	6.941929283
8041902	8.390756962
8041913	8.05611882
8041937	6.976265435
8041940	7.139077895
8041957	3.478131962
8041961	7.061016367
8041967	9.164940977
8041982	6.682469829
8041987	3.844963904
8041995	11.07878434
8042038	7.049501904
8042040	5.926366408
8042052	10.54581228
8042059	7.40917704
8042062	4.234325652
8042066	7.422471337
8042079	6.495773689
8042086	9.047087178
8042107	11.22802512
8042109	5.342054802
8042111	3.43580433
8042113	4.136118085
8042115	4.523135233
8042117	4.174279647
8042119	10.67434472
8042144	8.141698452
8042157	3.453827001
8042159	3.518210877
8042161	9.329416343
8042168	8.087598453
8042195	8.68279329
8042207	9.140122856
8042211	9.610812069
8042219	5.403558927
8042221	5.728255901
8042223	9.465151111
8042251	8.81966164
8042257	5.077468957
8042259	9.911109951
8042270	11.10939742
8042283	10.58203167
8042291	8.504916767
8042306	7.162095347
8042308	4.447568975
8042310	5.507680328
8042324	4.690690913
8042326	8.576097507
8042333	5.147600702
8042335	12.11728589
8042337	11.56077861
8042346	4.552885622
8042356	7.335017469
8042373	8.456063056
8042381	8.720676192
8042391	3.683618475
8042402	8.8716046
8042413	7.458908299
8042416	6.070746851
8042431	3.332252301
8042439	9.094230433
8042460	4.379791972
8042462	3.079672533
8042464	3.710340599
8042466	3.357992799
8042468	7.665216254
8042487	9.550928124
8042495	9.958299035
8042501	6.814857155
8042503	7.38629899
8042513	7.262410575
8042515	10.82949436
8042519	10.30708532
8042530	6.278156933
8042532	7.258393877
8042537	6.313617899
8042556	4.390583415
8042558	6.034038404
8042566	5.507286134
8042568	5.737489902
8042574	5.808742062
8042576	10.55816438
8042588	8.539317853
8042601	9.998883829
8042637	5.77832675
8042694	3.394927357
8042696	7.136938666
8042701	7.250110242
8042705	8.89871451
8042720	11.46514813
8042737	9.689287811
8042761	5.673022711
8042769	5.611257198
8042772	9.745746596
8042788	6.845675396
8042801	9.499900343
8042811	7.997525811
8042825	6.387779291
8042827	3.988793252
8042830	10.51351415
8042843	9.500288372
8042859	7.20425013
8042867	10.83704723
8042874	7.974221557
8042896	7.596379623
8042905	9.215032966
8042917	7.554754708
8042925	7.246077984
8042942	9.478264529
8042953	8.497395346
8042958	4.20739796
8042960	2.956627816
8042962	9.017138337
8042970	5.450612791
8042972	6.835909793
8042974	3.229629887
8042976	3.040569642
8042978	4.173787886
8042986	5.257917016
8042993	8.075259715
8043018	5.646260038
8043020	3.112765574
8043022	5.059405836
8043024	3.067696537
8043026	2.850099739
8043028	4.482346515
8043030	3.248108306
8043032	5.062665352
8043034	3.98270074
8043038	2.89718998
8043040	3.976870784
8043043	5.358467301
8043055	5.378740671
8043059	3.998963939
8043071	4.174691136
8043098	3.287559466
8043100	12.27100254
8043105	10.94579145
8043114	10.29186418
8043129	4.943050758
8043131	6.965877789
8043155	6.445070703
8043157	5.737208251
8043185	4.37816088
8043187	11.48210384
8043197	8.802364552
8043203	7.788069983
8043209	9.147336831
8043218	10.017217
8043236	5.160665227
8043244	5.505021121
8043251	11.07738706
8043276	8.474807443
8043278	9.328167069
8043283	9.196518719
8043310	9.941177286
8043320	4.910791049
8043322	8.797667168
8043347	5.045577748
8043360	3.782659482
8043363	5.239635895
8043379	3.40389128
8043381	4.268897928
8043393	6.309560958
8043405	3.670633639
8043407	5.859095073
8043413	7.773446175
8043423	4.069498967
8043426	6.118870299
8043431	3.545711735
8043433	4.958602769
8043436	4.162112373
8043438	5.772621608
8043441	4.810576038
8043443	5.800071861
8043446	4.172977702
8043449	5.985595137
8043456	7.162248006
8043459	6.00998974
8043465	4.271316259
8043468	4.55887415
8043470	4.514845391
8043474	8.199983233
8043476	5.703233832
8043478	4.210772438
8043480	5.882087576
8043482	3.799223819
8043487	3.054742599
8043491	6.435971537
8043498	2.978934253
8043500	3.630053022
8043502	3.81376823
8043504	6.148612382
8043512	6.589000367
8043522	6.527091592
8043552	7.458809248
8043564	9.172373051
8043570	6.353655753
8043572	5.671527538
8043583	6.056279492
8043585	10.43478004
8043597	6.008691384
8043602	10.30401844
8043621	6.203718812
8043630	6.526666702
8043632	6.758348339
8043639	6.235059749
8043657	8.345778993
8043666	8.793226834
8043682	6.435908414
8043685	6.342562968
8043687	8.049740938
8043697	9.795304118
8043718	11.60075906
8043725	6.101456515
8043743	8.963042361
8043745	5.503367655
8043747	4.172127329
8043782	5.5762678
8043791	9.400248557
8043820	7.863601917
8043833	3.449814068
8043835	7.707094343
8043840	7.944866149
8043848	10.37977808
8043861	10.11633567
8043890	5.614605046
8043900	6.14556685
8043902	7.801750762
8043909	7.052315025
8043932	7.637450453
8043937	9.682637096
8043945	9.802897215
8043981	5.383922315
8043993	3.993194501
8043995	5.252852427
8044008	4.527494659
8044021	4.013799755
8044035	3.890582818
8044049	3.661982245
8044067	4.683542311
8044080	4.831410319
8044094	6.800625829
8044105	3.295321316
8044107	3.310055242
8044109	7.948012164
8044111	7.976312713
8044124	5.283489845
8044127	9.265398391
8044133	10.51803958
8044143	5.804791835
8044149	4.755597208
8044154	5.81612086
8044161	7.182146342
8044189	8.781759411
8044191	4.373034783
8044204	3.850184134
8044212	4.907553823
8044225	6.066129236
8044236	10.02419585
8044258	9.410217304
8044263	10.11438264
8044278	8.484478739
8044295	7.239382759
8044301	7.806380399
8044346	7.011835626
8044351	3.933588916
8044353	8.883413354
8044375	8.654411723
8044391	8.436044063
8044415	6.699085724
8044417	8.128550176
8044440	7.945142335
8044450	9.512981045
8044462	9.230586759
8044473	9.100927107
8044491	7.378370438
8044499	9.479903267
8044512	5.455666569
8044530	4.552843084
8044532	4.755566185
8044541	5.366970713
8044548	5.818664261
8044552	5.324186611
8044563	5.251232975
8044572	4.148253611
8044574	4.556149844
8044584	5.700366894
8044605	4.358481716
8044611	5.671346365
8044613	7.216136699
8044634	12.72485705
8044640	7.064869808
8044643	3.435741888
8044649	8.067813936
8044669	6.043732288
8044682	5.837448796
8044684	3.552981564
8044686	10.9684271
8044698	3.203304718
8044700	8.065217187
8044731	5.871884961
8044733	3.978603356
8044735	3.167365318
8044737	3.895731095
8044739	2.770131221
8044741	4.155976575
8044743	2.905363363
8044745	10.33081555
8044760	6.668883217
8044764	5.70116951
8044766	7.951693415
8044773	6.177293472
8044791	5.237363022
8044793	7.720484435
8044804	9.133620465
8044813	8.193942668
8044818	5.134517843
8044844	9.032440305
8044849	9.132958012
8044878	4.158370606
8044880	6.274743579
8044882	10.06945568
8044909	3.400176921
8044911	3.011629893
8044913	2.972667697
8044915	6.570072176
8044917	2.864635298
8044919	8.910290483
8044927	7.158155241
8044931	2.871728761
8044933	8.650477127
8044959	5.579979261
8044961	9.870515415
8044963	6.984419056
8044965	9.13008825
8044976	5.718722941
8045005	3.184610947
8045007	3.381593902
8045009	6.363603184
8045018	6.250529418
8045028	3.55016327
8045030	6.061192511
8045075	5.320544621
8045083	8.315381552
8045086	6.321577036
8045088	5.687140851
8045090	10.26417264
8045134	3.760390576
8045136	7.381970927
8045142	11.1680904
8045146	7.210308299
8045151	3.032824459
8045153	4.114611179
8045155	3.040192036
8045157	2.866510839
8045159	6.141068841
8045163	2.891789005
8045165	4.605613266
8045167	5.583269465
8045169	3.170813202
8045171	9.412621616
8045182	7.410888053
8045198	6.444092676
8045208	10.11622908
8045210	7.119696824
8045216	6.37625078
8045224	6.253553716
8045229	7.372623545
8045247	10.18621483
8045257	3.637847877
8045275	5.358154152
8045277	2.855934354
8045279	6.768270691
8045281	3.101766794
8045283	2.879587914
8045285	3.024676449
8045287	8.102252846
8045289	10.27025022
8045291	7.132259252
8045301	8.663704317
8045309	7.263005108
8045321	10.73807039
8045323	8.08226955
8045332	7.697492127
8045334	7.109545535
8045336	6.267692852
8045339	5.142739564
8045341	3.77148736
8045343	3.375643901
8045345	5.69369188
8045347	5.248943419
8045349	8.230081696
8045368	4.391214931
8045381	10.08763486
8045398	9.287043207
8045423	7.542345172
8045425	9.979234965
8045453	5.362349164
8045455	10.31808864
8045470	5.381555632
8045497	4.661194373
8045499	5.753594915
8045514	8.23321767
8045525	3.821495313
8045527	3.977925747
8045529	3.344739877
8045531	2.840230486
8045533	4.774424311
8045535	3.817673847
8045537	3.331986403
8045539	4.356697502
8045559	3.035229709
8045561	2.8294121
8045563	4.471789679
8045577	3.029822748
8045581	5.784097847
8045583	3.228390503
8045585	3.174243294
8045587	8.689100733
8045602	3.478238437
8045604	8.555214795
8045619	9.591799145
8045637	9.790910046
8045664	6.690464225
8045674	6.975397541
8045688	4.650298633
8045695	5.194810088
8045697	10.50518747
8045736	9.981598546
8045768	9.4709832
8045776	7.634997193
8045793	4.79151042
8045795	5.79674983
8045800	2.970815138
8045802	3.064871132
8045804	10.13648267
8045806	2.860938879
8045808	3.903693152
8045810	3.187380277
8045812	3.17399851
8045814	6.16328195
8045816	9.248367083
8045835	3.859061958
8045846	3.785446251
8045848	5.105933319
8045857	6.052288925
8045860	9.821842716
8045882	5.082416175
8045887	9.339065868
8045889	6.734881948
8045919	11.12981321
8045931	4.45758082
8045933	7.462342595
8045946	10.5096331
8045962	6.032281965
8045972	3.559103953
8045974	5.375276391
8046003	9.091880485
8046012	3.21463585
8046014	3.313019519
8046016	2.682313448
8046018	5.029618542
8046020	4.729661967
8046048	7.827808038
8046060	3.124012114
8046062	3.695127149
8046078	8.727783386
8046084	4.269006846
8046086	10.73761384
8046099	3.966252049
8046116	4.255299552
8046124	3.874255773
8046147	6.308532344
8046160	4.160631892
8046169	9.03345139
8046186	8.800727327
8046199	5.663255221
8046201	11.72236539
8046213	8.45659924
8046238	6.796820436
8046276	7.51129436
8046279	9.126517059
8046281	3.802979477
8046283	6.901429273
8046306	11.23915591
8046318	9.245142556
8046333	7.961164127
8046340	5.48489425
8046346	9.907458665
8046360	7.163003048
8046373	6.203753752
8046380	10.46674812
8046408	9.907382782
8046426	7.464116148
8046428	6.136653666
8046461	6.93033567
8046488	9.363572148
8046500	5.937461652
8046502	8.169320664
8046512	5.168114557
8046515	12.36712916
8046518	6.009158075
8046520	3.557619431
8046522	4.473704098
8046524	6.685348785
8046527	4.221661824
8046530	5.500252069
8046536	4.79171893
8046542	6.805990768
8046546	5.519408872
8046553	2.933351075
8046555	7.051825446
8046560	4.793221975
8046564	6.87750147
8046573	9.343076506
8046586	3.586124151
8046588	3.464065548
8046590	10.30650627
8046604	9.720788149
8046626	3.36130046
8046628	7.616966128
8046644	4.966978011
8046646	7.787581834
8046680	7.716338206
8046685	10.26545441
8046695	6.249372983
8046726	8.09172259
8046746	6.14956168
8046755	6.526185513
8046757	3.434061331
8046759	10.48877383
8046788	3.483351343
8046790	3.918878884
8046792	5.549928814
8046804	9.65973448
8046815	4.303077272
8046822	6.179931655
8046824	9.106567438
8046833	7.436217644
8046836	5.973569395
8046848	10.22103504
8046861	9.936985444
8046895	9.944716233
8046906	10.25590897
8046922	6.159188279
8046975	10.86053288
8046997	8.909147638
8047006	6.026501541
8047036	4.043498793
8047038	10.2308279
8047059	11.75391735
8047062	5.559883643
8047069	5.539596964
8047078	6.472852738
8047086	7.251975973
8047097	8.296468587
8047125	4.030848433
8047127	10.24134106
8047159	6.225590336
8047161	6.869046085
8047172	3.073189416
8047174	10.90205801
8047185	4.723267575
8047187	8.294262426
8047213	3.648641564
8047215	4.362423033
8047217	9.044137708
8047223	9.890133765
8047228	9.878601034
8047241	5.623604451
8047243	8.508559763
8047248	4.162724554
8047257	5.077311751
8047262	8.86613969
8047265	8.589480807
8047272	9.409997962
8047286	7.011998463
8047288	9.449603105
8047300	7.302716515
8047337	3.111561744
8047339	10.58573531
8047356	9.451304436
8047370	5.543792665
8047372	7.139569521
8047377	5.517692441
8047379	5.939673927
8047381	7.25019897
8047401	6.955330664
8047403	5.573715284
8047419	6.68641854
8047441	4.512866357
8047443	10.77239834
8047457	2.808742275
8047459	2.950878717
8047463	2.886084982
8047465	2.847042095
8047467	4.499504368
8047485	3.849948006
8047487	10.64472163
8047492	4.320321801
8047503	3.800141633
8047505	4.547759164
8047518	10.7449214
8047536	3.373382624
8047538	9.722671463
8047555	2.849091454
8047557	4.58839768
8047559	2.85471194
8047561	2.897664222
8047563	4.002186839
8047565	10.58537282
8047577	8.570635564
8047596	7.699466407
8047606	7.604290608
8047635	10.76247702
8047641	8.263431299
8047659	11.04371534
8047677	4.917720497
8047690	3.009189395
8047692	3.693641149
8047702	3.587330359
8047709	7.050814632
8047736	8.140635424
8047738	8.637889443
8047763	6.886928766
8047765	4.585304787
8047767	3.0056367
8047769	3.968732282
8047771	8.118593701
8047778	6.594434586
8047780	6.284003572
8047782	3.91916063
8047784	8.885741787
8047788	9.558848242
8047815	8.59439416
8047829	4.737275701
8047839	11.19271391
8047852	3.353469192
8047854	9.405456203
8047865	9.596588589
8047910	4.60339587
8047926	8.197187744
8047952	5.840066773
8047963	5.578287419
8047965	5.181185595
8048014	9.176974511
8048022	4.143587798
8048024	3.281735033
8048026	9.007225329
8048071	4.603814978
8048075	7.0548213
8048077	3.009037617
8048079	2.75371856
8048081	7.719933723
8048108	6.717519787
8048110	2.898379097
8048112	4.335607566
8048114	4.952021585
8048116	8.886378257
8048118	3.710320297
8048120	11.09029362
8048139	5.950373938
8048141	7.713468058
8048146	11.89014841
8048171	7.812656265
8048173	4.762007657
8048175	9.159745198
8048195	10.49005769
8048205	11.01425992
8048211	6.088675916
8048227	4.232586975
8048234	11.85044702
8048249	5.980344723
8048257	7.645485214
8048272	5.879515904
8048283	5.54544684
8048304	8.514506081
8048317	4.452519964
8048319	6.786949423
8048340	10.51734103
8048350	4.7482577
8048368	3.186467667
8048370	7.954127598
8048381	8.601239161
8048411	10.34417675
8048432	6.088738274
8048445	7.463169472
8048452	7.072581705
8048460	7.238715249
8048466	4.887760652
8048468	8.182358713
8048478	8.617436658
8048489	7.775000249
8048505	7.965927884
8048518	6.429146314
8048523	6.934053214
8048541	6.770106676
8048551	6.903913727
8048595	8.549974933
8048611	4.452222989
8048628	6.50893849
8048639	6.419459922
8048647	6.863248123
8048673	8.042862927
8048699	7.344389442
8048701	5.183572528
8048703	9.541536454
8048705	4.592380331
8048707	5.829123193
8048712	6.312816716
8048715	3.188249989
8048717	5.035814397
8048723	4.216739623
8048725	4.121644451
8048733	9.479592821
8048749	5.123087885
8048752	9.156841571
8048761	7.254165726
8048763	4.495287244
8048772	10.21811858
8048782	5.457334913
8048835	10.3233479
8048847	11.87520107
8048864	4.308013947
8048870	3.857073066
8048885	3.541860935
8048887	3.31823133
8048889	7.795871439
8048896	3.261100852
8048898	4.638568298
8048926	5.041973779
8048940	4.106763573
8048976	5.09641779
8048978	3.43142153
8048980	9.858817703
8048993	3.231108407
8048995	11.53980563
8049007	5.673148415
8049016	10.73374084
8049042	6.842869815
8049044	8.024770587
8049071	6.531919828
8049073	12.99740368
8049075	7.495351557
8049079	5.857169686
8049083	7.097610747
8049088	9.595462328
8049097	8.351417724
8049123	4.258690568
8049128	7.155909587
8049137	6.64965456
8049152	6.112022097
8049166	7.149717923
8049180	10.08646552
8049187	9.393352396
8049195	7.111912308
8049197	4.526939739
8049199	10.00105709
8049235	4.72677791
8049237	4.226672687
8049239	7.658565636
8049243	5.856636879
8049246	8.928695232
8049271	8.10797575
8049297	7.536749659
8049299	7.461678269
8049301	4.734175857
8049317	8.299533016
8049349	4.735090399
8049375	5.469259311
8049394	5.048269769
8049425	4.598528616
8049435	9.377451585
8049448	9.021131563
8049471	4.450635897
8049478	8.22812605
8049487	6.418759652
8049509	7.061132462
8049512	8.513904836
8049528	9.427798782
8049530	7.464755072
8049532	5.415061955
8049534	6.949287509
8049536	8.713484478
8049538	8.59511108
8049540	7.505402459
8049542	5.608957517
8049544	8.421464994
8049552	5.074806345
8049567	7.409017193
8049574	9.361858092
8049582	9.225981007
8049598	6.757490326
8049610	5.553125879
8049620	6.749407737
8049635	7.88308732
8049655	3.891197947
8049657	8.765092355
8049665	3.427516323
8049667	5.230114328
8049670	8.71687258
8049682	6.838497266
8049684	6.594700643
8049689	7.774263695
8049702	6.988612707
8049722	6.337062393
8049729	8.734380389
8049737	6.102690926
8049752	5.985661219
8049784	10.35614932
8049799	6.666581781
8049825	6.545730153
8049827	11.40202143
8049847	7.804714231
8049876	8.580192293
8049888	7.539263887
8049906	8.244915476
8049919	6.866245785
8049934	6.918841473
8049942	6.53846677
8049950	6.614329679
8049952	6.844977162
8049957	6.115275864
8049959	5.761540777
8049961	9.327380733
8049965	7.352679502
8049969	7.554447371
8049990	7.260398535
8049998	8.548043977
8050007	10.71208263
8050031	5.281921643
8050060	8.88996254
8050071	8.651401417
8050079	9.297013335
8050089	9.77696309
8050093	6.066564124
8050095	4.965752976
8050102	6.508585433
8050111	3.054735542
8050113	6.284992313
8050115	4.332465449
8050128	9.030392369
8050160	9.388730621
8050176	8.029874751
8050190	9.899065909
8050213	7.908774107
8050215	12.60945215
8050225	3.068495711
8050227	5.035085228
8050232	8.081134615
8050236	4.256980437
8050238	5.133063031
8050240	9.955119531
8050253	7.169482928
8050255	9.256282059
8050278	11.54279856
8050293	5.169543145
8050302	9.302803174
8050336	8.263206529
8050350	7.12270636
8050352	5.793267174
8050363	6.159274944
8050365	3.155941408
8050367	9.620127301
8050423	5.931578897
8050425	6.118989435
8050427	7.253499881
8050441	7.048835331
8050443	9.976232512
8050472	3.067097124
8050474	8.44364544
8050480	4.483689548
8050495	4.176230894
8050497	5.472665601
8050503	5.04160159
8050507	8.600904103
8050537	6.99077745
8050548	12.64886841
8050557	8.137988805
8050565	11.03950413
8050591	6.69688227
8050594	7.099753114
8050608	8.057108687
8050619	5.761597914
8050654	3.417707961
8050656	4.323597619
8050658	8.742766851
8050687	4.930294097
8050689	9.429573288
8050695	10.94637577
8050702	8.334170923
8050713	5.525120963
8050719	7.67937995
8050761	3.449974335
8050763	8.815846721
8050766	8.848430167
8050790	7.074062529
8050801	4.552450379
8050803	2.960523729
8050805	6.450371938
8050813	8.36722231
8050844	6.001994403
8050846	9.124036334
8050869	7.184828729
8050873	3.207017997
8050875	9.797867787
8050894	9.32396957
8050906	5.980780206
8050908	10.80829792
8050924	6.425429402
8050942	5.445992092
8050993	4.316913424
8051001	5.870091916
8051012	9.272984048
8051024	5.541384167
8051030	9.624046969
8051050	7.280192728
8051061	7.399288395
8051066	11.00202305
8051075	10.50110649
8051097	9.446360372
8051113	8.761172758
8051119	9.809760187
8051133	8.328928837
8051135	7.638940243
8051185	3.529040833
8051187	8.149699728
8051197	6.599911915
8051202	3.928586243
8051204	9.796408406
8051215	6.81227676
8051226	9.250702563
8051234	3.20106586
8051236	3.494895396
8051238	5.795887548
8051241	5.625025943
8051273	4.457482479
8051275	5.826064956
8051298	7.341911926
8051319	5.042867106
8051322	7.100436172
8051361	5.537111572
8051370	7.445960304
8051372	7.750719601
8051387	11.52610715
8051394	4.677955328
8051396	4.189764951
8051409	4.724959251
8051411	4.430477555
8051413	9.66439695
8051422	6.403649483
8051427	9.050225437
8051443	9.554670074
8051462	5.798399709
8051464	9.341686114
8051501	10.02117612
8051520	3.494814007
8051528	8.536627117
8051547	8.451418803
8051569	3.354194355
8051571	3.736462191
8051573	9.356251201
8051583	7.039855498
8051589	9.672279248
8051605	9.133949366
8051622	10.93725366
8051637	8.660940977
8051666	4.00898203
8051668	6.437983303
8051670	9.997033449
8051696	3.802854419
8051707	10.25560826
8051744	4.961167031
8051746	8.389281332
8051762	7.756542988
8051773	7.62873919
8051775	3.370829633
8051777	9.730547432
8051785	10.07521794
8051793	7.269585641
8051799	7.998950914
8051812	4.3652059
8051814	11.05370148
8051820	8.881864158
8051862	2.89500075
8051864	4.183409653
8051866	4.152000552
8051882	11.18798699
8051924	3.5890453
8051926	5.470848119
8051928	10.40762273
8051949	8.104441847
8051956	3.975554196
8051963	9.661016113
8051985	7.321387489
8051987	4.954403335
8051989	4.951042848
8051993	10.05073345
8051998	9.755639777
8052004	4.68716822
8052010	10.53849439
8052016	5.74170132
8052018	8.916451301
8052022	10.15450915
8052024	9.425806107
8052054	3.409612187
8052056	4.324089913
8052058	4.98445249
8052072	5.023207668
8052087	7.628805566
8052089	3.681738279
8052091	8.761778676
8052119	3.833906921
8052121	3.767391801
8052123	5.759874886
8052125	10.22316021
8052139	4.915660738
8052141	5.786722247
8052143	8.248625178
8052149	10.1849825
8052200	6.129582637
8052204	9.85643868
8052231	7.127520172
8052233	6.711561022
8052250	8.464479752
8052269	10.40722314
8052303	2.885209256
8052305	3.288332551
8052307	9.642222062
8052331	9.172321584
8052355	8.192037315
8052370	6.20740995
8052372	3.408437853
8052374	3.792897054
8052376	5.742958205
8052380	6.278501709
8052382	9.528573159
8052397	7.827885921
8052399	8.271295417
8052413	7.257323735
8052416	6.267314479
8052418	6.344184593
8052438	7.665224475
8052443	10.82413869
8052524	6.264730881
8052526	11.29117472
8052554	8.018189035
8052562	11.10770559
8052581	3.722055731
8052583	6.432111782
8052585	6.072796025
8052592	3.493407979
8052594	4.926760596
8052598	9.87804028
8052620	6.443748054
8052622	10.56094879
8052624	6.181366226
8052626	7.739554778
8052654	10.22548176
8052667	6.308896265
8052669	8.335174641
8052674	4.35197828
8052676	5.347451921
8052678	3.42343766
8052680	10.96390281
8052689	8.636245169
8052696	4.921833291
8052698	8.690555288
8052703	8.178835908
8052719	5.434758375
8052721	9.902583729
8052731	5.239157339
8052733	3.063712407
8052735	6.061195197
8052742	6.449392565
8052747	4.365894663
8052753	3.909241018
8052762	11.33859887
8052784	8.267315361
8052798	7.6610483
8052803	9.214409711
8052826	4.164801382
8052828	5.951717033
8052834	7.998610523
8052845	11.6119953
8052861	7.020807848
8052866	9.864031173
8052872	6.006549332
8052882	9.751564027
8052902	4.88635398
8052908	5.26765803
8052916	4.826197921
8052925	8.097754999
8052932	8.325507766
8052934	6.913858322
8052940	9.252692729
8052945	3.024585117
8052947	6.113033623
8052956	10.41636589
8052979	7.213262341
8052994	7.422103553
8053004	6.408084747
8053009	6.88082303
8053022	6.745583397
8053025	4.782010945
8053030	6.24399884
8053036	6.956739518
8053046	10.43043769
8053057	4.906210596
8053059	10.5998366
8053064	10.59806511
8053073	5.597367651
8053107	9.704836897
8053139	7.104975407
8053142	8.738055067
8053158	8.624968322
8053165	9.965940567
8053171	6.787923814
8053183	6.692695349
8053187	7.06675779
8053200	6.432241935
8053214	9.421241918
8053231	8.31500404
8053248	8.581559174
8053263	6.039232807
8053266	4.974978151
8053276	2.973542747
8053278	5.415954152
8053288	8.47511278
8053311	6.198027527
8053313	4.40098209
8053315	9.479753198
8053325	3.983925193
8053330	3.644767256
8053337	3.449627614
8053341	3.595983593
8053347	3.689769176
8053349	6.879783006
8053360	4.360460946
8053362	2.938851307
8053364	3.186465594
8053366	8.758760651
8053379	6.58347557
8053386	6.690738218
8053388	8.956946296
8053404	3.050864738
8053406	7.600785255
8053417	7.869648444
8053427	4.475308659
8053429	8.708029975
8053447	6.667953463
8053449	7.499046243
8053458	9.599592829
8053467	5.814493516
8053480	6.697123126
8053482	3.485432805
8053484	7.694583571
8053496	9.435901474
8053533	10.53511387
8053549	5.100481263
8053551	6.151174732
8053560	4.585018863
8053562	8.541835053
8053574	3.570021462
8053576	7.801892736
8053584	6.069087519
8053594	3.906771495
8053599	10.21480168
8053602	5.411106436
8053610	10.14344539
8053622	8.788140428
8053646	4.221088813
8053648	7.636311295
8053654	4.07425538
8053662	5.754566448
8053664	4.695807533
8053666	4.835782045
8053668	8.642651116
8053690	5.656012114
8053710	6.983212695
8053713	8.191263203
8053715	3.602561808
8053718	3.483312323
8053720	4.090873257
8053722	7.338210365
8053725	5.919604156
8053728	7.017145169
8053731	6.468954591
8053733	9.719735596
8053735	4.505765791
8053737	4.124517241
8053741	4.525461635
8053744	3.65674246
8053753	5.437889925
8053761	6.959494522
8053763	9.418913773
8053775	7.614872201
8053785	4.989117286
8053787	5.035714267
8053795	4.997018392
8053797	7.707768393
8053801	9.681046435
8053834	8.792780212
8053840	5.808004838
8053842	6.927830641
8053869	7.286231185
8053872	6.496880845
8053882	6.774314492
8053890	11.0729763
8053901	9.243906878
8053909	11.1242836
8053944	6.288172375
8053949	8.581119042
8053975	8.308646893
8053984	6.639506946
8053998	9.172818183
8054004	9.848968485
8054020	6.064602002
8054037	3.984712471
8054039	3.200971479
8054041	3.751088147
8054045	9.192616354
8054054	10.24665998
8054064	8.447159002
8054075	3.676124422
8054077	8.753377754
8054090	5.236547638
8054092	9.79491844
8054131	8.431284199
8054135	7.525046331
8054154	6.292202297
8054166	5.713213376
8054192	6.961108439
8054200	4.09752426
8054209	5.373613979
8054217	7.853163714
8054227	8.583311543
8054254	5.575952319
8054281	5.903229416
8054295	5.343059002
8054297	9.311077759
8054308	7.806478181
8054329	8.349988301
8054338	6.25107355
8054344	4.317668624
8054354	5.718593227
8054356	7.313147502
8054364	9.036804104
8054377	8.07932336
8054393	4.052697075
8054395	9.826637762
8054412	3.916551122
8054414	11.54347741
8054437	7.376700299
