7899057	9.105328055
7899069	4.267106657
7899071	6.737310051
7899073	4.215283807
7899075	6.203672364
7899087	6.56591951
7899093	7.403637202
7899096	8.151010948
7899101	7.918425816
7899124	5.255281448
7899134	7.847782047
7899151	3.198973662
7899153	9.03460235
7899160	6.706362559
7899167	12.29552799
7899173	9.51137347
7899187	11.83800341
7899192	8.478793755
7899220	10.26244645
7899244	8.176475929
7899251	3.92961755
7899253	9.5010671
7899265	7.876570397
7899273	9.109159777
7899284	8.146983823
7899287	8.445077402
7899289	8.216023546
7899310	8.344635078
7899323	6.360852249
7899343	8.495576109
7899346	8.669151637
7899348	5.867060712
7899350	8.485610227
7899361	8.2921727
7899375	3.73451731
7899377	9.165955612
7899392	6.526310477
7899394	6.445555962
7899407	6.742684878
7899417	8.121812751
7899422	6.706906128
7899424	7.951214788
7899436	7.596038798
7899448	6.094965416
7899455	11.10800059
7899462	8.556952941
7899480	11.84557047
7899484	5.981793398
7899486	8.351348424
7899499	4.719071809
7899502	8.620608939
7899504	8.880517356
7899517	4.078926607
7899519	9.458799947
7899528	6.99021439
7899534	9.37674135
7899560	6.792468655
7899562	8.709086622
7899595	6.200849286
7899600	5.740409387
7899602	4.575550571
7899604	8.308562398
7899615	9.398760088
7899627	8.655501467
7899643	6.506492705
7899654	10.39937268
7899675	7.899753078
7899688	10.48580813
7899703	8.60043595
7899719	6.388944804
7899727	7.42079938
7899737	10.64045804
7899750	6.413256994
7899753	6.516508238
7899774	10.63476031
7899790	5.949475304
7899795	6.756265807
7899797	9.057897355
7899811	2.969580258
7899813	11.87847848
7899821	8.317138536
7899829	9.266136971
7899841	6.663775515
7899849	7.219399202
7899851	6.846538611
7899870	9.811972885
7899882	5.345928195
7899884	6.756819193
7899898	3.905347657
7899905	4.289378897
7899909	7.493490825
7899911	5.803946318
7899921	5.963449815
7899927	6.129127569
7899932	5.07565268
7899939	7.210819321
7899943	8.87689981
7899955	11.17004031
7899957	10.74178642
7899988	3.931750709
7899990	7.992834988
7900001	8.042606336
7900009	8.623994434
7900030	9.519476004
7900051	8.959465646
7900076	6.407131802
7900087	7.704680177
7900095	8.644874713
7900119	10.28535102
7900129	7.133945107
7900144	3.530122669
7900146	7.427299103
7900157	9.609167915
7900159	8.339466325
7900167	8.843876372
7900181	3.634232913
7900183	6.770646161
7900192	8.586886428
7900197	4.026258734
7900201	9.586910398
7900212	3.815350325
7900214	3.514230291
7900216	10.4694023
7900228	11.81193632
7900235	9.735399738
7900336	6.480450069
7900340	6.286012821
7900350	3.2340284
7900354	7.966785941
7900365	6.609234469
7900382	11.3455528
7900395	9.748919412
7900405	4.598975717
7900407	3.629980324
7900409	4.516069527
7900413	10.36757968
7900426	7.766531186
7900438	7.195401149
7900446	7.024879213
7900454	7.842024592
7900461	6.082641567
7900468	9.682420847
7900488	7.203387455
7900490	4.370988818
7900492	6.032873211
7900508	5.438791563
7900510	9.18276575
7900531	6.885745888
7900538	7.44409687
7900540	7.303943516
7900546	8.749616986
7900555	5.171446061
7900576	8.873530294
7900585	12.21209295
7900597	7.797275627
7900603	5.571735093
7900609	6.781522377
7900624	7.199727656
7900633	5.791623252
7900635	6.816242005
7900639	5.283129691
7900652	4.051541298
7900654	6.975716861
7900658	5.604410764
7900683	5.908292537
7900699	10.95951731
7900710	7.545339313
7900792	10.19236533
7900833	8.848320354
7900857	7.590057365
7900876	3.82504309
7900878	6.856106549
7900888	8.334994993
7900911	7.58167083
7900922	8.310645116
7900931	9.507426986
7900944	6.906275075
7900957	6.202755439
7900962	7.774549846
7900977	3.512237776
7900979	9.049837954
7900999	5.962337827
7901010	8.209165279
7901036	3.543123607
7901038	11.85140051
7901046	7.594007011
7901048	10.24246303
7901050	6.293739838
7901052	6.691453145
7901054	6.668050678
7901071	3.569890498
7901073	9.648289215
7901087	7.720410596
7901091	8.605978019
7901102	7.663774265
7901110	10.15756103
7901123	9.103962109
7901135	10.24285942
7901140	9.053700261
7901175	4.398648548
7901187	6.863321975
7901192	7.567416418
7901212	6.527670174
7901219	8.98915782
7901227	6.742720993
7901229	6.530402852
7901247	7.149615325
7901253	5.001759779
7901256	5.311510604
7901272	7.755856427
7901287	5.228378615
7901293	5.38861221
7901299	9.318383343
7901309	8.481392972
7901311	5.778118053
7901314	5.786585734
7901316	5.460059692
7901334	3.064603514
7901336	10.18284168
7901338	3.690793881
7901340	4.869879321
7901342	4.224984487
7901357	8.450645552
7901359	3.158776522
7901361	3.457672907
7901363	4.7488256
7901374	3.415118448
7901376	8.425184965
7901383	3.310843802
7901385	11.5649087
7901416	4.582984398
7901418	11.31659518
7901426	8.09233429
7901443	6.648589151
7901445	7.968952146
7901447	10.61878048
7901460	10.50638554
7901466	5.480557951
7901477	5.441255868
7901479	9.413915311
7901495	4.046026643
7901497	5.740632395
7901513	7.602825767
7901535	6.485712394
7901549	8.03676
7901557	6.766733519
7901563	3.181994687
7901565	4.804278195
7901577	9.475985913
7901592	7.390417948
7901601	10.42249394
7901611	6.390972515
7901613	6.627420459
7901634	5.856357099
7901662	7.645826543
7901675	4.589332737
7901687	6.623641111
7901691	4.908589355
7901696	7.394034511
7901710	2.793772823
7901712	3.328383065
7901714	4.927896818
7901720	7.982924512
7901732	4.238620496
7901744	5.857661693
7901746	7.708811987
7901748	7.895816282
7901765	7.408071386
7901788	6.620091871
7901802	5.702857295
7901804	9.475144846
7901852	6.526386355
7901854	4.634355472
7901856	6.379140207
7901858	7.027309435
7901860	7.545158674
7901867	8.849258889
7901883	3.466075354
7901895	8.926712284
7901911	4.882586847
7901913	6.795965163
7901915	7.601779777
7901931	6.864987261
7901948	2.996591337
7901951	9.990965936
7901967	6.450754274
7901969	10.73134663
7901982	3.332823226
7901993	9.515467173
7902023	9.652767813
7902036	6.314483447
7902038	7.570021527
7902043	9.150059601
7902072	5.874729376
7902074	10.1155366
7902102	3.839543108
7902104	6.177103084
7902127	6.598024159
7902158	5.015573342
7902166	9.191596014
7902189	3.836758658
7902203	5.765421305
7902205	5.05319034
7902223	5.51635442
7902225	3.305700023
7902227	8.740964459
7902235	4.949215608
7902265	6.782200738
7902267	7.806195898
7902269	11.90524603
7902282	8.269660133
7902290	8.586525385
7902306	5.147404936
7902308	8.713037251
7902317	3.93210741
7902345	8.905943069
7902353	6.184618142
7902365	3.826077336
7902367	10.62477665
7902382	9.558054678
7902396	7.71686805
7902398	11.538162
7902400	8.528452491
7902402	3.845529787
7902425	7.243753259
7902435	8.279288349
7902439	3.838521502
7902441	6.421527642
7902448	11.23330421
7902452	4.296375989
7902472	6.634942609
7902474	6.542727938
7902476	8.27362207
7902493	6.747212756
7902495	8.272318751
7902512	8.230829003
7902518	4.978423879
7902527	4.162780316
7902541	4.269942539
7902553	3.296367688
7902563	4.900979729
7902565	11.82715945
7902592	9.0126415
7902594	9.199554942
7902611	6.469302362
7902615	3.125571017
7902617	5.378761432
7902623	3.648543967
7902634	8.889148226
7902645	3.974244053
7902660	6.567880975
7902685	3.770200246
7902687	8.853108314
7902700	4.202617309
7902702	4.160781717
7902721	3.793480629
7902738	3.95295752
7902754	3.774161412
7902771	9.936364524
7902787	6.938874528
7902789	9.079023362
7902799	6.802473215
7902808	4.976053884
7902810	7.19762211
7902822	10.73028769
7902848	10.35652219
7902850	4.217219394
7902861	8.383032205
7902874	6.776588296
7902883	10.2553982
7902891	9.176287371
7902909	6.478864878
7902911	5.588536849
7902913	7.859998917
7902930	6.142679461
7902934	4.449374207
7902957	5.596536033
7902965	5.973185798
7902977	8.242912915
7902984	3.377112083
7902992	8.789659515
7903008	4.782042498
7903010	10.13297495
7903022	7.427234812
7903024	4.290276145
7903026	3.115664427
7903028	4.176642545
7903030	4.261909688
7903032	10.30055643
7903049	7.393980398
7903079	10.10046504
7903090	2.967105767
7903092	10.89241012
7903109	2.767763328
7903111	3.160227608
7903113	3.401274784
7903115	3.837562414
7903117	4.889358449
7903119	9.457135579
7903144	7.485838414
7903162	7.294531459
7903171	7.779930077
7903181	3.414661878
7903183	10.30290556
7903186	3.542429141
7903188	10.25944142
7903203	7.362507285
7903214	9.918793397
7903227	4.341900764
7903239	9.517106869
7903281	8.371846672
7903292	3.859861391
7903294	11.20537024
7903308	8.736126154
7903321	10.23358431
7903334	9.468114876
7903355	7.06117352
7903358	5.346069521
7903369	10.24417812
7903389	7.257622099
7903391	4.380919137
7903393	6.419791556
7903399	3.887699417
7903401	3.850211964
7903404	10.06056413
7903407	5.653244604
7903414	5.893050343
7903455	3.193483664
7903457	8.036969793
7903461	6.234746468
7903474	8.350004591
7903478	2.541748258
7903490	5.526068055
7903507	8.594827379
7903519	9.035561361
7903530	4.170318705
7903541	8.69163877
7903561	4.272346711
7903565	8.807812236
7903582	12.06957532
7903592	5.434005058
7903619	10.0280721
7903632	7.670591492
7903667	5.974000448
7903676	6.56542966
7903688	6.782118449
7903694	6.435914502
7903703	9.800400841
7903717	7.606231291
7903719	7.963797558
7903742	8.92271778
7903753	8.324007532
7903765	6.504671701
7903777	5.337572171
7903786	8.441140865
7903803	11.71399619
7903827	8.904258284
7903851	5.349941606
7903854	6.722102552
7903867	7.122060598
7903876	3.353228936
7903878	9.25111925
7903884	6.492043056
7903889	4.607497882
7903893	6.15295899
7903906	3.821183142
7903908	9.813874447
7903920	4.441557472
7903935	4.701054465
7903945	4.817715429
7903959	8.678261174
7903970	3.897760558
7903972	7.024366382
7903980	6.167312902
7903988	8.966340544
7904000	9.521257714
7904014	3.099251001
7904016	3.062806967
7904018	9.218585095
7904025	6.351428679
7904036	10.0753681
7904048	6.900285207
7904050	9.726220403
7904073	6.777708225
7904082	6.904365043
7904084	6.482146088
7904086	9.051250559
7904106	9.91884587
7904131	8.084961285
7904137	10.44053696
7904158	10.59625643
7904164	3.605307981
7904166	3.808141402
7904168	3.573605132
7904203	3.819924473
7904209	5.943193952
7904211	8.098658908
7904226	7.264916008
7904244	6.691457479
7904252	3.975750632
7904254	12.2161536
7904281	3.670839231
7904287	4.830762028
7904293	9.194078459
7904303	5.811628049
7904314	8.753957263
7904340	9.573521797
7904361	6.526956525
7904364	7.766055012
7904394	5.386481515
7904396	5.377811631
7904408	4.149096056
7904414	6.328185639
7904417	4.057707888
7904421	5.348708478
7904429	6.199857596
7904431	3.958364805
7904433	11.41888173
7904448	5.410497282
7904452	7.491636632
7904463	10.53796319
7904465	4.416929281
7904469	10.89488995
7904478	9.822357476
7904482	11.13930454
7904572	9.731424856
7904574	9.905198432
7904691	2.924200611
7904693	7.628814134
7904695	10.00236481
7904702	10.07547896
7904715	7.275387403
7904717	5.57554767
7904726	11.46339076
7904737	5.971426247
7904742	8.549516329
7904751	6.771301552
7904755	9.185374756
7904761	4.777512128
7904796	4.971572849
7904812	8.331062307
7904830	9.225848834
7904843	4.925757743
7904863	7.107187253
7904865	3.828010324
7904874	10.54975806
7904877	4.715592877
7904879	8.55932232
7904881	11.75937447
7904883	8.512245294
7904907	10.30121095
7904921	3.686269056
7904923	4.733076899
7904927	5.351461228
7904930	9.164242656
7904946	2.754238159
7904948	10.06722571
7904951	3.543450002
7904953	6.084759715
7904955	7.379591001
7904959	8.38864942
7904963	6.041646444
7904965	5.599636055
7904967	9.566257072
7904974	11.85077829
7904976	11.39510596
7904999	7.761448041
7905018	6.135058937
7905020	6.657601133
7905025	5.561607016
7905028	8.688584717
7905033	4.489028351
7905035	6.650866848
7905037	6.751914887
7905039	3.093036764
7905043	7.175313127
7905060	4.387992804
7905077	5.499341029
7905088	11.4868264
7905092	8.039782781
7905099	10.06375996
7905116	8.066466189
7905127	8.109214048
7905129	4.14249077
7905131	8.61820588
7905145	5.412339521
7905147	5.693599704
7905154	6.048445103
7905163	10.83284163
7905171	9.699467434
7905185	9.486191593
7905198	7.967916734
7905220	6.680393102
7905233	7.822870149
7905254	4.653690398
7905256	4.851511916
7905258	8.920580716
7905283	7.448946601
7905299	9.05694755
7905308	6.937792019
7905324	7.841943214
7905329	11.57939392
7905339	6.819425312
7905349	5.481210687
7905355	9.521155173
7905365	10.57503087
7905374	7.526287338
7905382	8.409871135
7905395	10.81268337
7905406	8.554529963
7905428	8.581639733
7905444	9.931310736
7905462	3.291342942
7905464	5.758825285
7905474	4.570691732
7905481	6.274735942
7905483	6.407790487
7905486	4.812792947
7905490	6.01243612
7905492	7.955502083
7905496	4.561611501
7905500	5.87304317
7905503	4.545997883
7905505	6.196852176
7905507	7.903593589
7905510	6.312205934
7905512	6.740203221
7905515	5.374473767
7905517	7.624716135
7905519	7.233413676
7905523	9.005528338
7905525	5.158642654
7905528	7.736574131
7905530	4.626468084
7905533	5.475867168
7905536	6.788103749
7905544	6.774907418
7905548	5.720129181
7905553	4.953059712
7905559	6.445898532
7905563	5.520316205
7905569	3.617461513
7905571	6.076308526
7905576	4.372000068
7905581	5.761387355
7905589	8.929721035
7905598	9.590793277
7905606	6.279830233
7905629	4.119564925
7905631	10.39841565
7905664	7.528101085
7905677	6.888931008
7905691	11.6063734
7905698	2.952434381
7905700	11.31744349
7905731	6.744648762
7905733	8.227933699
7905742	3.682217863
7905744	4.611816706
7905746	5.633916536
7905754	8.672624742
7905789	6.155650224
7905801	4.715306651
7905817	6.984076001
7905826	10.04664
7905831	7.648774733
7905848	6.427322198
7905854	7.093626554
7905862	6.164087685
7905881	6.970071717
7905909	9.058357355
7905918	6.675214103
7905927	4.963735581
7905929	9.223432291
7905938	9.724477715
7905949	4.927117761
7905951	6.541903398
7905968	8.620065802
7905974	7.044586468
7905986	9.543756492
7905999	7.608081008
7906015	5.632310133
7906017	7.501122105
7906021	8.620879054
7906041	8.781364025
7906056	8.604912965
7906061	6.060370794
7906069	5.875601503
7906072	8.242102935
7906079	9.283847956
7906085	8.60140844
7906107	6.330653045
7906128	8.007140319
7906133	10.16830852
7906140	7.379863562
7906146	6.07071834
7906154	4.711864271
7906163	6.368197993
7906175	4.175629707
7906177	7.042282079
7906185	10.25796492
7906194	6.674121633
7906197	6.617599339
7906205	6.382662939
7906223	8.16292224
7906233	3.42183489
7906235	10.48550621
7906244	7.448907565
7906264	6.629223159
7906284	5.749928867
7906303	4.172289919
7906305	6.641545494
7906307	9.229412137
7906330	7.219837457
7906339	4.582601298
7906348	4.974023861
7906355	5.042483829
7906365	4.651818008
7906367	3.318963186
7906370	3.484054029
7906372	5.064995851
7906374	4.96343962
7906377	3.790914611
7906386	4.943435674
7906400	8.752659682
7906417	7.181815603
7906433	6.736024263
7906435	5.827881413
7906443	4.091828488
7906452	4.247480257
7906458	4.90234552
7906465	4.287600678
7906467	5.400159269
7906469	9.184332347
7906475	5.111339285
7906486	5.57972414
7906496	6.46466452
7906501	6.436571502
7906527	5.678440297
7906552	5.899572069
7906564	10.57264837
7906574	3.814198712
7906576	10.49067987
7906597	6.128826155
7906602	8.706668835
7906613	3.803797557
7906622	5.944656792
7906642	6.34504116
7906652	8.329501577
7906662	12.15691102
7906671	8.967850589
7906688	6.309505224
7906703	10.13030735
7906720	4.76149132
7906728	7.158526914
7906742	6.89846332
7906746	8.923515149
7906751	3.160394504
7906753	7.114068844
7906757	3.49731125
7906764	5.513611854
7906767	6.469734161
7906775	7.898263402
7906777	4.165282893
7906784	3.342539774
7906786	5.158153274
7906797	5.8236514
7906808	4.01613848
7906810	8.346686754
7906819	10.30932797
7906838	7.444372975
7906852	8.55427726
7906863	9.24179242
7906878	9.872287567
7906898	6.614635894
7906900	7.675663852
7906904	8.215286372
7906919	11.3560994
7906930	9.331063797
7906948	5.572562633
7906950	4.752080011
7906952	3.386663658
7906954	11.08286037
7906969	8.279880989
7906973	4.266086817
7906978	12.42474536
7906988	4.560890961
7906993	6.01241506
7906995	9.677453392
7907008	4.810789481
7907010	5.688194197
7907012	4.286629676
7907024	9.642976092
7907032	4.14876709
7907049	5.437864096
7907051	3.197680405
7907053	5.987909377
7907058	10.52971489
7907079	7.266970402
7907090	5.734127721
7907092	11.45617989
7907104	10.32142273
7907124	9.257623333
7907135	9.700819439
7907146	6.725893923
7907156	5.591620248
7907160	10.86808873
7907171	10.17157923
7907183	8.83638309
7907211	7.280714824
7907213	8.062933493
7907222	10.26049047
7907232	3.429025586
7907249	4.294350888
7907260	4.303021958
7907271	4.473936331
7907286	4.30468827
7907297	8.367110461
7907308	3.45556173
7907310	11.59395271
7907349	6.78539889
7907351	8.608780817
7907353	8.321584037
7907368	6.187405767
7907370	5.916542113
7907394	3.649352731
7907396	7.595804399
7907404	10.2686297
7907430	5.318680927
7907439	11.22892987
7907445	9.125447251
7907462	3.89881506
7907464	4.759186327
7907466	9.181318479
7907486	7.540917298
7907492	6.948441106
7907531	6.831074196
7907535	3.428701621
7907537	8.29391706
7907549	5.519781643
7907568	5.135659027
7907572	6.992583153
7907601	5.198372154
7907611	8.80468188
7907633	4.087158372
7907649	6.268017002
7907655	6.817482574
7907657	9.321075341
7907680	8.823514398
7907690	7.06341247
7907700	5.810179348
7907702	8.147450665
7907719	3.69882125
7907747	3.619690531
7907749	4.696031892
7907769	6.236297414
7907773	9.520052794
7907788	6.599708058
7907790	9.54729149
7907830	8.488253549
7907847	5.221934103
7907849	5.639329861
7907859	8.858094631
7907861	9.810881063
7907882	6.573022668
7907893	4.595785752
7907904	8.355366531
7907907	4.689207004
7907911	5.737707095
7907960	3.563420033
7907962	5.844786863
7907964	4.186840601
7907966	5.264000443
7907968	4.106622167
7907970	5.963504718
7907972	4.278892582
7907977	4.042667272
7907986	3.841654694
7908003	5.832206133
7908022	9.94741322
7908041	11.25445406
7908072	7.148762347
7908097	10.13627059
7908125	9.372213024
7908147	9.285733195
7908155	3.877367244
7908157	3.994465839
7908159	5.411858657
7908161	10.52060938
7908169	10.41790089
7908178	8.210301922
7908204	8.688908185
7908312	4.194123267
7908328	7.474236425
7908330	9.079793375
7908347	7.853447784
7908351	4.846952244
7908371	4.361554736
7908376	3.363005513
7908382	4.140701717
7908388	6.540135702
7908397	9.435767802
7908407	6.114916285
7908409	9.649251908
7908421	10.00828188
7908437	10.18370488
7908459	3.886975783
7908481	4.614627993
7908488	3.472110702
7908492	3.741200269
7908496	3.495160789
7908499	3.718331289
7908508	4.851524703
7908525	5.83309992
7908529	5.639271017
7908543	9.171867708
7908553	3.689243787
7908591	6.404541604
7908593	3.585495505
7908595	3.526381584
7908597	5.908613093
7908610	4.099098567
7908612	6.647438765
7908614	9.713213316
7908635	10.05649508
7908637	7.48318875
7908639	7.096140155
7908650	5.951605929
7908672	5.781051536
7908692	6.696849198
7908694	9.659722004
7908728	5.498147163
7908730	4.701304194
7908732	10.74115161
7908758	7.807695624
7908766	8.170767952
7908775	4.260870893
7908777	11.44621693
7908779	10.52627117
7908793	6.689818654
7908812	7.129753182
7908816	5.873800937
7908839	3.395420227
7908841	7.665341813
7908861	7.332155656
7908863	5.267591665
7908867	6.109940481
7908879	6.234451374
7908907	7.358301692
7908917	8.120179877
7908924	7.635679367
7908931	5.630695395
7908940	11.09571784
7908966	5.686099503
7908968	5.190513482
7908978	9.951290273
7908988	5.410205101
7908993	7.851178444
7909011	9.375154879
7909027	6.879270852
7909064	6.177472599
7909088	6.458694604
7909102	7.200407563
7909104	8.462777387
7909125	3.672552035
7909127	5.850059744
7909140	4.973904312
7909142	6.59679644
7909144	6.846067985
7909146	10.09008775
7909155	4.283638806
7909164	5.296698106
7909175	9.946040469
7909188	7.585628002
7909214	5.308669947
7909225	6.752623825
7909236	8.943029973
7909250	4.642080984
7909261	4.3108792
7909271	4.655730294
7909283	4.542317953
7909285	6.596344413
7909306	4.760034004
7909318	3.839623593
7909332	10.05654172
7909350	4.111418565
7909371	4.287002658
7909390	3.619887425
7909400	10.66698802
7909418	5.477222117
7909422	7.282348891
7909425	7.902081207
7909441	7.004970199
7909446	4.535813164
7909455	5.329308579
7909478	7.788488505
7909494	6.090180527
7909503	7.40680431
7909510	6.920372883
7909525	3.739052622
7909527	6.974399794
7909529	9.391909095
7909545	8.056966593
7909561	8.163623748
7909568	10.44989881
7909586	9.005342198
7909601	5.411854254
7909603	8.54679609
7909610	7.269719897
7909624	5.58553857
7909626	3.411891074
7909628	9.124983226
7909642	7.918761797
7909661	8.571408065
7909681	5.830491168
7909689	8.69737604
7909708	10.63322336
7909730	5.44400459
7909745	9.594250208
7909768	6.369319614
7909780	4.80228918
7909782	7.942087079
7909789	10.25131437
7909801	7.727904469
7909811	5.17807392
7909813	4.904293713
7909815	9.320455461
7909839	5.121965421
7909841	9.45978714
7909862	7.89566387
7909866	7.134690926
7909877	8.446330512
7909888	4.088135672
7909890	6.732250773
7909896	6.039659517
7909898	9.172717954
7909931	10.39719439
7909946	4.253869591
7909954	8.921383936
7909965	6.204716697
7909967	10.78749595
7909990	8.483721211
7909992	8.737669167
7909999	3.792979672
7910001	9.864884155
7910010	4.461964353
7910012	3.810325182
7910014	10.53229
7910022	7.619143283
7910030	8.061420975
7910047	7.014591169
7910054	4.54931167
7910096	4.770153513
7910099	8.331908821
7910111	8.799840594
7910124	3.806431878
7910134	7.828981194
7910138	3.971480505
7910140	5.067712593
7910142	6.324493267
7910146	6.885772274
7910164	7.281940959
7910184	6.137079202
7910186	3.795117256
7910188	4.066502502
7910190	7.107475769
7910198	7.827519795
7910200	8.2854041
7910211	5.016492985
7910217	6.242642271
7910229	11.91118808
7910241	8.94869063
7910257	8.079518227
7910261	6.467911892
7910265	6.748973361
7910369	5.90123921
7910372	9.85284007
7910377	7.161458205
7910379	6.439280605
7910381	6.546464107
7910383	5.626350283
7910385	10.46966481
7910387	10.89203223
7910396	4.514287392
7910398	8.735179689
7910414	6.05683091
7910416	7.635059194
7910427	9.752079584
7910446	8.123004662
7910466	4.914306069
7910490	5.376110558
7910492	5.811665312
7910494	9.589898056
7910503	6.095029843
7910520	9.782556246
7910539	8.98873079
7910550	9.164450511
7910559	5.764280434
7910583	3.289252797
7910585	6.97106206
7910587	3.777671664
7910589	7.988222004
7910591	8.857273352
7910600	5.868091912
7910611	7.311760628
7910618	6.588703977
7910630	8.356352822
7910634	3.080420986
7910636	6.262127026
7910638	6.403360515
7910640	8.458989685
7910651	8.691494324
7910672	2.868009501
7910674	4.59858926
7910676	6.01592034
7910680	8.76567239
7910692	3.253862236
7910694	7.220799246
7910706	8.417206451
7910727	6.108418516
7910752	8.780563466
7910790	10.04863636
7910792	8.406443045
7910897	6.430851866
7910899	7.642461347
7910901	10.86131797
7910903	2.870622849
7910905	3.432187972
7910907	3.573524751
7910909	3.248295348
7910911	2.838606349
7910913	7.551582756
7910915	6.864850195
7910923	5.524178581
7910944	4.590728783
7910946	2.987214593
7910948	4.351632643
7910950	3.921093916
7910971	3.636054142
7910997	8.960391715
7911017	8.606070046
7911038	8.020467633
7911045	4.227857007
7911047	8.205790951
7911049	4.529183948
7911056	5.755816457
7911078	9.217957828
7911085	8.378516812
7911092	8.424827632
7911094	2.952116226
7911096	7.736727349
7911108	7.07445545
7911110	6.342615482
7911112	5.679220301
7911114	8.184817757
7911136	3.355383439
7911138	6.984252982
7911155	8.549019175
7911170	5.719572561
7911174	3.677287333
7911176	4.038685307
7911178	4.896032397
7911197	5.481026401
7911199	4.060720575
7911207	4.960053065
7911209	4.208748903
7911211	3.491274092
7911213	5.755824346
7911215	4.61103953
7911218	7.919488246
7911231	6.307595819
7911233	4.993140776
7911235	4.548550057
7911237	4.840537298
7911241	5.156551539
7911243	4.171287012
7911248	4.096727904
7911252	4.251704753
7911258	4.350280085
7911260	5.039836431
7911263	4.797356013
7911265	3.513385851
7911267	3.674636359
7911269	4.71704562
7911271	4.615927629
7911273	4.065656729
7911276	3.576280687
7911278	5.527529411
7911283	5.499341029
7911285	3.488238834
7911287	4.945844434
7911289	8.110595882
7911301	6.197158354
7911307	7.432235736
7911309	8.003903403
7911341	6.222687837
7911349	6.642020965
7911351	7.649113472
7911355	8.193914215
7911359	8.791045568
7911371	6.402012197
7911376	8.031840947
7911383	7.137086274
7911403	7.467679943
7911413	7.167964146
7911422	8.454056335
7911435	6.979328793
7911444	7.964408346
7911458	7.223930317
7911486	9.020827613
7911506	8.626080429
7911529	11.20099167
7911532	7.669107677
7911539	10.22600475
7911568	9.497850929
7911578	8.282408016
7911591	9.024342779
7911600	8.077842321
7911619	12.21330951
7911634	7.21252395
7911643	4.823115418
7911657	6.94088573
7911659	5.186695123
7911676	5.882258329
7911681	6.23640022
7911683	7.687784844
7911699	7.47024741
7911701	7.310030105
7911718	7.067430688
7911720	8.512957684
7911730	7.80652413
7911750	7.093526886
7911754	6.785464155
7911767	5.515829718
7911793	7.295530801
7911796	7.092918705
7911799	7.686197024
7911839	7.247868798
7911854	7.530436502
7911862	8.952807151
7911870	8.37014322
7911897	9.902353853
7911902	6.836627294
7911941	6.411429555
7911989	6.781537395
7911993	9.95001637
7912004	7.877263556
7912012	8.238972796
7912031	6.404252281
7912040	8.249620868
7912056	7.612655808
7912086	9.485914903
7912102	6.715479749
7912112	8.958868837
7912133	5.728739474
7912136	3.981312896
7912145	5.140847691
7912155	8.613326048
7912157	11.04232513
7912162	6.594132864
7912164	3.918746473
7912166	9.778981991
7912194	6.758539555
7912196	6.834345809
7912198	12.82682423
7912207	4.601916714
7912209	4.948171823
7912211	4.730785759
7912224	5.923502158
7912239	8.232902643
7912248	4.793083546
7912250	8.646185615
7912252	5.723574505
7912254	5.856248942
7912257	9.189999014
7912280	4.663054232
7912283	8.463844407
7912292	8.413496142
7912303	9.319460317
7912316	6.938702786
7912343	6.855111613
7912347	6.59748972
7912349	5.917744522
7912361	5.628399131
7912374	10.2729898
7912385	11.09104334
7912412	9.932365019
7912473	8.312520413
7912481	9.468995749
7912496	7.409264451
7912511	8.393774102
7912515	5.118773648
7912520	6.618382136
7912525	3.402889334
7912527	6.23658356
7912529	5.782131983
7912531	3.152268156
7912535	6.298656322
7912537	7.831487411
7912547	5.095200358
7912552	4.55726614
7912555	3.563390358
7912561	4.583663512
7912575	4.476352354
7912580	5.085889554
7912582	4.756605028
7912585	6.624179717
7912589	3.746126149
7912606	6.002432738
7912610	4.794514707
7912617	5.496264742
7912622	6.575896053
7912625	3.995367188
7912627	4.267387468
7912629	5.960317986
7912638	7.018277356
7912646	7.922099263
7912659	6.635574855
7912670	9.969473109
7912672	5.27585707
7912675	8.028573159
7912692	5.68198689
7912701	7.171555872
7912706	8.072704409
7912724	7.951334869
7912743	7.053280591
7912750	8.229740904
7912762	4.012581337
7912764	5.839418019
7912784	7.056785819
7912802	5.241285917
7912804	8.833894696
7912806	5.582815232
7912808	9.067921101
7912839	6.936818746
7912852	9.457651939
7912854	7.521216392
7912861	6.486944303
7912863	7.707764759
7912882	3.870238197
7912884	6.161831402
7912887	10.15860636
7912898	8.928276961
7912928	10.02644041
7912937	6.409765849
7912956	10.61996438
7912968	6.51650868
7912975	7.618994742
7912994	6.396174314
7913001	10.38390971
7913110	9.380740678
7913138	5.462320799
7913146	7.931451354
7913154	8.368426904
7913156	9.625010312
7913169	10.73292879
7913185	5.553422575
7913187	6.511355875
7913206	6.926567774
7913211	6.654990517
7913216	9.38727939
7913226	7.124905827
7913235	6.040333643
7913237	10.28002395
7913242	7.618697575
7913249	5.427441966
7913252	7.726607373
7913256	9.832567608
7913271	6.360382713
7913290	6.338486811
7913300	11.08066615
7913319	10.47560302
7913357	10.49247738
7913380	8.009242913
7913385	6.394525656
7913415	8.744155888
7913450	9.083671845
7913547	7.768376289
7913556	3.894815068
7913558	9.141011385
7913566	6.53994765
7913571	10.87971932
7913582	8.618306841
7913593	6.515375629
7913609	7.857732555
7913642	5.956009944
7913644	5.913402109
7913655	9.901759004
7913663	4.026977703
7913665	7.104542792
7913667	7.383675041
7913682	7.794936014
7913694	6.789429622
7913705	5.543162571
7913712	7.174920662
7913727	5.221786832
7913768	6.258527578
7913776	6.237969005
7913787	7.704853837
7913799	3.011383314
